series_kind,entity_id,m_precision_qubits,scenario_id,classical_algorithm_family,classical_target_kappa,n_value,projected_seconds,projected_repetitions,source_max_success_n,fit_exponent,fit_r2,projection_status
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,82.70371084000278,156.59357144251484,82.70371084000278,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,82.70371084000278,1565935.7144251484,827037.1084000278,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,88.78707450716085,2.0472201353372537,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,88.78707450716085,20472.201353372537,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,88.78707450716085,181.76668668874868,88.78707450716085,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,88.78707450716085,1817666.8668874865,887870.7450716085,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,95.31790677193109,2.21350320905217,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,95.31790677193109,22135.0320905217,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,95.31790677193109,210.98649251980504,95.31790677193109,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,95.31790677193109,2109864.92519805,953179.0677193109,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,102.32912168594753,2.3932924319724456,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,102.32912168594753,23932.924319724454,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,102.32912168594753,244.90351250136567,102.32912168594753,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,102.32912168594753,2449035.125013657,1023291.2168594752,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,109.85605433061183,2.587684825353955,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,109.85605433061183,25876.84825353955,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,109.85605433061183,284.27284476458385,109.85605433061183,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,109.85605433061183,2842728.447645838,1098560.543306118,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,117.93663889863747,2.7978665147277813,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,117.93663889863747,27978.665147277814,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,117.93663889863747,329.9709728340397,117.93663889863747,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,117.93663889863747,3299709.728340397,1179366.3889863747,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,126.6115998745807,3.0251199672913183,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,126.6115998745807,30251.199672913182,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,126.6115998745807,383.01527887129305,126.6115998745807,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,126.6115998745807,3830152.7887129304,1266115.998745807,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,135.9246572778676,3.2708318171480024,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,135.9246572778676,32708.318171480023,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,135.9246572778676,444.5866937593871,135.9246572778676,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,135.9246572778676,4445866.937593871,1359246.572778676,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,145.92274700270173,3.536501326143089,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,145.92274700270173,35365.01326143089,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,145.92274700270173,516.0559882894971,145.92274700270173,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,145.92274700270173,5160559.8828949705,1459227.4700270172,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,156.65625736531982,3.823749531920961,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,156.65625736531982,38237.49531920961,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,156.65625736531982,599.0142907731313,156.65625736531982,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,156.65625736531982,5990142.907731312,1566562.573653198,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,168.17928305074292,4.1343291390226895,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,168.17928305074292,41343.29139022689,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,168.17928305074292,695.3085104966312,168.17928305074292,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,168.17928305074292,6953085.104966312,1681792.830507429,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,180.5498977388656,4.470135213376577,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,180.5498977388656,44701.352133765766,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,180.5498977388656,807.0824556540432,180.5498977388656,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,180.5498977388656,8070824.556540431,1805498.977388656,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,193.83044678386045,4.833216745436196,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,193.83044678386045,48332.16745436196,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,193.83044678386045,936.8245611711337,193.83044678386045,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,193.83044678386045,9368245.611711336,1938304.4678386045,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,208.08786142194228,5.22578915252085,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,208.08786142194228,52257.8915252085,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,208.08786142194228,1087.423288990048,208.08786142194228,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,208.08786142194228,10874232.889900478,2080878.6142194227,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,223.3939960910361,5.650247796644187,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,223.3939960910361,56502.477966441875,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,223.3939960910361,1262.2314341969168,223.3939960910361,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,223.3939960910361,12622314.341969168,2233939.960910361,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,239.82599056236668,6.109182600312549,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,239.82599056236668,61091.82600312548,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,239.82599056236668,1465.1407686463322,239.82599056236668,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,239.82599056236668,14651407.68646332,2398259.905623667,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,257.4666587090447,6.605393849474718,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,257.4666587090447,66053.93849474718,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,257.4666587090447,1700.6686838815301,257.4666587090447,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,257.4666587090447,17006686.8388153,2574666.5870904466,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,276.4049058709558,7.141909280047764,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,276.4049058709558,71419.09280047764,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,276.4049058709558,1974.058762290508,276.4049058709558,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,276.4049058709558,19740587.62290508,2764049.058709558,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,296.7361769193925,7.722002552276053,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,296.7361769193925,77220.02552276054,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,296.7361769193925,2291.3975155241874,296.7361769193925,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,296.7361769193925,22913975.155241873,2967361.769193925,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,318.56293727957825,8.349213225648693,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,318.56293727957825,83492.13225648693,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,318.56293727957825,2659.7498891361497,318.56293727957825,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,318.56293727957825,26597498.891361497,3185629.3727957825,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,341.99518933533966,9.027368356256272,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,341.99518933533966,90273.68356256271,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,341.99518933533966,3087.316550197718,341.99518933533966,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,341.99518933533966,30873165.501977175,3419951.8933533966,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,367.15102681850044,9.760605848367858,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,367.15102681850044,97606.05848367857,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,367.15102681850044,3583.6164595989194,367.15102681850044,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,367.15102681850044,35836164.59598919,3671510.268185004,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,394.1572299770066,10.553399702712714,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,394.1572299770066,105533.99702712713,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,394.1572299770066,4159.698793661408,394.1572299770066,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,394.1572299770066,41596987.936614074,3941572.2997700656,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,423.14990452130263,11.410587315524095,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,423.14990452130263,114105.87315524096,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,423.14990452130263,4828.388933096008,423.14990452130263,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,423.14990452130263,48283889.33096007,4231499.045213026,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,454.2751675691273,12.33739899491646,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,454.2751675691273,123373.9899491646,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,454.2751675691273,5604.573995782858,454.2751675691273,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,454.2751675691273,56045739.95782858,4542751.675691273,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,487.68988404573685,13.339489874695774,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,487.68988404573685,133394.89874695774,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,487.68988404573685,6505.534270219663,487.68988404573685,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,487.68988404573685,65055342.70219663,4876898.840457369,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,523.5624572508727,14.422974420332098,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,523.5624572508727,144229.74420332097,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,523.5624572508727,7551.3279283755555,523.5624572508727,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,523.5624572508727,75513279.28375554,5235624.572508727,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,562.073677576762,15.594463737639627,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,562.073677576762,155944.63737639628,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,562.073677576762,8765.237582852562,562.073677576762,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,562.073677576762,87652375.8285256,5620736.775767619,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,603.4176336545162,16.861105911810757,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,603.4176336545162,168611.05911810757,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,603.4176336545162,10174.288630103021,603.4176336545162,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,603.4176336545162,101742886.3010302,6034176.336545162,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,647.8026905209233,18.23062962294148,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,647.8026905209233,182306.2962294148,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,647.8026905209233,11809.850919631936,647.8026905209233,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,647.8026905209233,118098509.19631936,6478026.905209233,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,695.4525397353804,19.711391304176843,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,695.4525397353804,197113.91304176842,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,695.4525397353804,13708.337144207677,695.4525397353804,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,695.4525397353804,137083371.44207674,6954525.397353803,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,746.6073267393598,21.312426130222107,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,746.6073267393598,213124.26130222107,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,746.6073267393598,15912.013499415207,746.6073267393598,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,746.6073267393598,159120134.99415204,7466073.267393597,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,801.5248611400461,23.043503147336157,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,801.5248611400461,230435.03147336157,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,801.5248611400461,18469.940660348828,801.5248611400461,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,801.5248611400461,184699406.60348827,8015248.611400461,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,860.4819160177441,24.915184881194847,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,860.4819160177441,249151.84881194847,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,860.4819160177441,21439.066024506872,860.4819160177441,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,860.4819160177441,214390660.24506873,8604819.160177441,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,923.7756228052879,26.938891786333286,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,923.7756228052879,269388.91786333284,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,923.7756228052879,24885.491537604285,923.7756228052879,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,923.7756228052879,248854915.37604284,9237756.228052879,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,991.7249687693615,29.126971930419565,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,991.7249687693615,291269.71930419566,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,991.7249687693615,28885.94532804141,991.7249687693615,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,991.7249687693615,288859453.2804141,9917249.687693615,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1064.6724046407257,31.492776338551927,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1064.6724046407257,314927.76338551927,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1064.6724046407257,33529.48991317863,1064.6724046407257,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1064.6724046407257,335294899.1317863,10646724.046407256,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1142.9855704954857,34.050740457309544,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1142.9855704954857,340507.40457309544,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1142.9855704954857,38919.505007391665,1142.9855704954857,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1142.9855704954857,389195050.0739167,11429855.704954857,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1227.059148585466,36.81647223562532,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,single_scalar_observable_sampling,,,1227.059148585466,368164.7223562532,10000.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_readout_lower_bound,,,1227.059148585466,45175.98907536685,1227.059148585466,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,full_vector_tomography_proxy,,,1227.059148585466,451759890.7536685,12270591.48585466,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
hhl_projection,hhl_s1_fixed_m,6,state_preparation_only,,,1317.3168524556074,39.806847359925875,1.0,2000,1.1002720708523954,0.9973620007718406,inside_observed_success_range
